2025-09-11 11:57:42.144803882 +0200 CEST m=+91.656868465
2025-09-11 11:57:42.063600546 +0200 CEST m=+91.575665118,
2025-09-11 11:57:42.144939499 +0200 CEST m=+91.657004072
2025-09-11 11:57:42.076796615 +0200 CEST m=+91.588861186,
2025-09-11 11:57:42.14496148 +0200 CEST m=+91.657026052
2025-09-11 11:57:42.089452919 +0200 CEST m=+91.601517491,
2025-09-11 11:57:42.144982582 +0200 CEST m=+91.657047154
2025-09-11 11:57:42.104841372 +0200 CEST m=+91.616905944,
2025-09-11 11:57:42.14500327 +0200 CEST m=+91.657067841
2025-09-11 11:57:42.119610765 +0200 CEST m=+91.631675338,
2025-09-11 11:57:42.145023009 +0200 CEST m=+91.657087582
2025-09-11 11:57:42.132305975 +0200 CEST m=+91.644370548,
2025-09-11 11:57:42.242851269 +0200 CEST m=+91.754915849
2025-09-11 11:57:42.145054946 +0200 CEST m=+91.657119518,
2025-09-11 11:57:42.242897272 +0200 CEST m=+91.754961850
2025-09-11 11:57:42.16024031 +0200 CEST m=+91.672304894,
2025-09-11 11:57:42.242921755 +0200 CEST m=+91.754986333
2025-09-11 11:57:42.17810218 +0200 CEST m=+91.690166752,
2025-09-11 11:57:42.242945769 +0200 CEST m=+91.755010348
2025-09-11 11:57:42.193838692 +0200 CEST m=+91.705903264,
2025-09-11 11:57:42.242969307 +0200 CEST m=+91.755033882
2025-09-11 11:57:42.213072193 +0200 CEST m=+91.725136769,
2025-09-11 11:57:42.242992774 +0200 CEST m=+91.755057351
2025-09-11 11:57:42.227643262 +0200 CEST m=+91.739707838,
2025-09-11 11:57:42.374161603 +0200 CEST m=+91.886226175
2025-09-11 11:57:42.243023007 +0200 CEST m=+91.755087586,
2025-09-11 11:57:42.374203488 +0200 CEST m=+91.886268061
2025-09-11 11:57:42.260042458 +0200 CEST m=+91.772107039,
2025-09-11 11:57:42.374224442 +0200 CEST m=+91.886289016
2025-09-11 11:57:42.281641443 +0200 CEST m=+91.793706020,SSSRSSSSSSSSSS - 0000000000000000

2025-09-11 11:57:42.374246335 +0200 CEST m=+91.886310908
2025-09-11 11:57:42.310581149 +0200 CEST m=+91.822645728,
2025-09-11 11:57:42.374275228 +0200 CEST m=+91.886339801
2025-09-11 11:57:42.333567339 +0200 CEST m=+91.845631916,
2025-09-11 11:57:42.374295616 +0200 CEST m=+91.886360190
2025-09-11 11:57:42.359881224 +0200 CEST m=+91.871945801,
2025-09-11 11:57:42.465365861 +0200 CEST m=+91.977430455
2025-09-11 11:57:42.374320096 +0200 CEST m=+91.886384669,
2025-09-11 11:57:42.465419601 +0200 CEST m=+91.977484176
2025-09-11 11:57:42.392728619 +0200 CEST m=+91.904793193,
2025-09-11 11:57:42.465441875 +0200 CEST m=+91.977506449
2025-09-11 11:57:42.404222201 +0200 CEST m=+91.916286776,
2025-09-11 11:57:42.465463208 +0200 CEST m=+91.977527781
2025-09-11 11:57:42.418176227 +0200 CEST m=+91.930240802,
2025-09-11 11:57:42.465484748 +0200 CEST m=+91.977549322
2025-09-11 11:57:42.431352853 +0200 CEST m=+91.943417428,
2025-09-11 11:57:42.465506056 +0200 CEST m=+91.977570630
2025-09-11 11:57:42.445026647 +0200 CEST m=+91.957091225,
2025-09-11 11:57:42.559164535 +0200 CEST m=+92.071229112
2025-09-11 11:57:42.465537625 +0200 CEST m=+91.977602199,
2025-09-11 11:57:42.559207507 +0200 CEST m=+92.071272080
2025-09-11 11:57:42.479267291 +0200 CEST m=+91.991331869,
2025-09-11 11:57:42.559230183 +0200 CEST m=+92.071294756
2025-09-11 11:57:42.494459104 +0200 CEST m=+92.006523678,SSSRSSSSSSSSSS - 0000000000000000

2025-09-11 11:57:42.559262073 +0200 CEST m=+92.071326646
2025-09-11 11:57:42.513525131 +0200 CEST m=+92.025589707,
2025-09-11 11:57:42.559282887 +0200 CEST m=+92.071347460
2025-09-11 11:57:42.528862654 +0200 CEST m=+92.040927232,
2025-09-11 11:57:42.559303299 +0200 CEST m=+92.071367872
2025-09-11 11:57:42.543102491 +0200 CEST m=+92.055167066,
2025-09-11 11:57:42.662222075 +0200 CEST m=+92.174286649
2025-09-11 11:57:42.559327534 +0200 CEST m=+92.071392108,
2025-09-11 11:57:42.662266058 +0200 CEST m=+92.174330630
2025-09-11 11:57:42.576163666 +0200 CEST m=+92.088228252,
2025-09-11 11:57:42.662287471 +0200 CEST m=+92.174352045
2025-09-11 11:57:42.591336531 +0200 CEST m=+92.103401107,
2025-09-11 11:57:42.662309893 +0200 CEST m=+92.174374464
2025-09-11 11:57:42.604535441 +0200 CEST m=+92.116600018,
2025-09-11 11:57:42.662331956 +0200 CEST m=+92.174396531
2025-09-11 11:57:42.620652706 +0200 CEST m=+92.132717280,SSRSSSSSSSSSSS - 0000000000000000

2025-09-11 11:57:42.66235275 +0200 CEST m=+92.174417324
2025-09-11 11:57:42.63988551 +0200 CEST m=+92.151950087,
2025-09-11 11:57:42.769147425 +0200 CEST m=+92.281212006
2025-09-11 11:57:42.662379116 +0200 CEST m=+92.174443691,
2025-09-11 11:57:42.769200505 +0200 CEST m=+92.281265086
2025-09-11 11:57:42.679140926 +0200 CEST m=+92.191205504,
2025-09-11 11:57:42.769231324 +0200 CEST m=+92.281295905
2025-09-11 11:57:42.698301534 +0200 CEST m=+92.210366107,
2025-09-11 11:57:42.769258159 +0200 CEST m=+92.281322739
2025-09-11 11:57:42.712339877 +0200 CEST m=+92.224404452,
2025-09-11 11:57:42.769286628 +0200 CEST m=+92.281351211
2025-09-11 11:57:42.7341866 +0200 CEST m=+92.246251180,
2025-09-11 11:57:42.769315805 +0200 CEST m=+92.281380389
2025-09-11 11:57:42.751829844 +0200 CEST m=+92.263894416,
2025-09-11 11:57:42.859066888 +0200 CEST m=+92.371131483
2025-09-11 11:57:42.76934702 +0200 CEST m=+92.281411602,SSSRSSSSSSSSSS - 0000000000000000

2025-09-11 11:57:42.859169127 +0200 CEST m=+92.371233704
2025-09-11 11:57:42.787422066 +0200 CEST m=+92.299486639,
2025-09-11 11:57:42.859245265 +0200 CEST m=+92.371309842
2025-09-11 11:57:42.802170356 +0200 CEST m=+92.314234928,
2025-09-11 11:57:42.859316958 +0200 CEST m=+92.371381535
2025-09-11 11:57:42.816810444 +0200 CEST m=+92.328875020,
2025-09-11 11:57:42.859405071 +0200 CEST m=+92.371469647
2025-09-11 11:57:42.828687656 +0200 CEST m=+92.340752227,SSSRSSSSSSSSSS - 0000000000000000

2025-09-11 11:57:42.85947801 +0200 CEST m=+92.371542587
2025-09-11 11:57:42.840364216 +0200 CEST m=+92.352428792,
2025-09-11 11:57:42.941461395 +0200 CEST m=+92.453525968
2025-09-11 11:57:42.859563803 +0200 CEST m=+92.371628380,
2025-09-11 11:57:42.941502562 +0200 CEST m=+92.453567133
2025-09-11 11:57:42.873411571 +0200 CEST m=+92.385476142,SSSRSSSSSSSSSS - 0000000000000000

2025-09-11 11:57:42.941525025 +0200 CEST m=+92.453589595
2025-09-11 11:57:42.886268064 +0200 CEST m=+92.398332636,
2025-09-11 11:57:42.941553659 +0200 CEST m=+92.453618230
2025-09-11 11:57:42.902465887 +0200 CEST m=+92.414530459,SSRSSSSSSSSSSS - 0000000000000000

2025-09-11 11:57:42.941574202 +0200 CEST m=+92.453638773
2025-09-11 11:57:42.915909538 +0200 CEST m=+92.427974109,
2025-09-11 11:57:42.941593406 +0200 CEST m=+92.453657979
2025-09-11 11:57:42.92825666 +0200 CEST m=+92.440321231,
2025-09-11 11:57:43.019475553 +0200 CEST m=+92.531540133
2025-09-11 11:57:42.941617898 +0200 CEST m=+92.453682469,
2025-09-11 11:57:43.019569454 +0200 CEST m=+92.531634030
2025-09-11 11:57:42.954565339 +0200 CEST m=+92.466629911,
2025-09-11 11:57:43.019635093 +0200 CEST m=+92.531699669
2025-09-11 11:57:42.965367886 +0200 CEST m=+92.477432458,
2025-09-11 11:57:43.019702753 +0200 CEST m=+92.531767327
2025-09-11 11:57:42.979678743 +0200 CEST m=+92.491743319,
2025-09-11 11:57:43.019766994 +0200 CEST m=+92.531831569
2025-09-11 11:57:42.994496095 +0200 CEST m=+92.506560668,
2025-09-11 11:57:43.019827371 +0200 CEST m=+92.531891947
2025-09-11 11:57:43.00762378 +0200 CEST m=+92.519688352,
2025-09-11 11:57:43.103784451 +0200 CEST m=+92.615849024
2025-09-11 11:57:43.019898141 +0200 CEST m=+92.531962714,SSRSSSSSSSSSSS - 0000000000000000

2025-09-11 11:57:43.104150771 +0200 CEST m=+92.616215342
2025-09-11 11:57:43.035398737 +0200 CEST m=+92.547463310,SSRSSSSSSSSSSS - 0000000000000000

2025-09-11 11:57:43.104461799 +0200 CEST m=+92.616526370
2025-09-11 11:57:43.048483506 +0200 CEST m=+92.560548079,
2025-09-11 11:57:43.104769103 +0200 CEST m=+92.616833675
2025-09-11 11:57:43.061480322 +0200 CEST m=+92.573544894,SSRSSSSSSSSSSS - 0000000000000000

2025-09-11 11:57:43.105085534 +0200 CEST m=+92.617150105
2025-09-11 11:57:43.076129682 +0200 CEST m=+92.588194256,
2025-09-11 11:57:43.105393782 +0200 CEST m=+92.617458353
2025-09-11 11:57:43.091013029 +0200 CEST m=+92.603077601,SSRRSSSSSSSSSS - 0000000000000000

2025-09-11 11:57:43.193550798 +0200 CEST m=+92.705615372
2025-09-11 11:57:43.10575491 +0200 CEST m=+92.617819473,
2025-09-11 11:57:43.193589069 +0200 CEST m=+92.705653642
2025-09-11 11:57:43.124484646 +0200 CEST m=+92.636549220,SSRSSSSSSSSSSS - 0000000000000000

2025-09-11 11:57:43.193610106 +0200 CEST m=+92.705674678
2025-09-11 11:57:43.138770517 +0200 CEST m=+92.650835095,
2025-09-11 11:57:43.19362977 +0200 CEST m=+92.705694341
2025-09-11 11:57:43.151353772 +0200 CEST m=+92.663418343,
2025-09-11 11:57:43.193649472 +0200 CEST m=+92.705714044
2025-09-11 11:57:43.166740488 +0200 CEST m=+92.678805064,
2025-09-11 11:57:43.193694454 +0200 CEST m=+92.705759026
2025-09-11 11:57:43.182438257 +0200 CEST m=+92.694502829,
2025-09-11 11:57:43.291647038 +0200 CEST m=+92.803711610
2025-09-11 11:57:43.193716475 +0200 CEST m=+92.705781039,
2025-09-11 11:57:43.291685359 +0200 CEST m=+92.803749930
2025-09-11 11:57:43.208078128 +0200 CEST m=+92.720142702,
2025-09-11 11:57:43.291706397 +0200 CEST m=+92.803770969
2025-09-11 11:57:43.224667184 +0200 CEST m=+92.736731755,
2025-09-11 11:57:43.291727221 +0200 CEST m=+92.803791792
2025-09-11 11:57:43.245047533 +0200 CEST m=+92.757112105,
2025-09-11 11:57:43.291745979 +0200 CEST m=+92.803810549
2025-09-11 11:57:43.26378407 +0200 CEST m=+92.775848646,
2025-09-11 11:57:43.291764452 +0200 CEST m=+92.803829022
2025-09-11 11:57:43.280250705 +0200 CEST m=+92.792315276,
2025-09-11 11:57:43.383701604 +0200 CEST m=+92.895766179
2025-09-11 11:57:43.29179092 +0200 CEST m=+92.803855491,
2025-09-11 11:57:43.383740137 +0200 CEST m=+92.895804710
2025-09-11 11:57:43.305435877 +0200 CEST m=+92.817500449,
2025-09-11 11:57:43.383761647 +0200 CEST m=+92.895826220
2025-09-11 11:57:43.319597386 +0200 CEST m=+92.831661957,
2025-09-11 11:57:43.383782618 +0200 CEST m=+92.895847191
2025-09-11 11:57:43.333935095 +0200 CEST m=+92.845999667,
2025-09-11 11:57:43.383802933 +0200 CEST m=+92.895867508
2025-09-11 11:57:43.353178821 +0200 CEST m=+92.865243393,
2025-09-11 11:57:43.383823203 +0200 CEST m=+92.895887776
2025-09-11 11:57:43.370765371 +0200 CEST m=+92.882829942,SSRSSSSSSSSSSS - 0000000000000000

2025-09-11 11:57:43.46738968 +0200 CEST m=+92.979454252
2025-09-11 11:57:43.383854855 +0200 CEST m=+92.895919428,
2025-09-11 11:57:43.467429877 +0200 CEST m=+92.979494450
2025-09-11 11:57:43.398539874 +0200 CEST m=+92.910604445,
2025-09-11 11:57:43.467449552 +0200 CEST m=+92.979514124
2025-09-11 11:57:43.40961869 +0200 CEST m=+92.921683263,
2025-09-11 11:57:43.46747079 +0200 CEST m=+92.979535362
2025-09-11 11:57:43.425014416 +0200 CEST m=+92.937078993,SSRSSSSSSSSSSS - 0000000000000000

2025-09-11 11:57:43.467490615 +0200 CEST m=+92.979555188
2025-09-11 11:57:43.438753515 +0200 CEST m=+92.950818087,SSRSSSSSSSSSSS - 0000000000000000

2025-09-11 11:57:43.467511069 +0200 CEST m=+92.979575641
2025-09-11 11:57:43.453519126 +0200 CEST m=+92.965583701,
2025-09-11 11:57:43.549906646 +0200 CEST m=+93.061971218
2025-09-11 11:57:43.467535109 +0200 CEST m=+92.979599673,
2025-09-11 11:57:43.549946191 +0200 CEST m=+93.062010763
2025-09-11 11:57:43.478277437 +0200 CEST m=+92.990342008,
2025-09-11 11:57:43.549968607 +0200 CEST m=+93.062033178
2025-09-11 11:57:43.491678766 +0200 CEST m=+93.003743343,
2025-09-11 11:57:43.549987681 +0200 CEST m=+93.062052255
2025-09-11 11:57:43.507509105 +0200 CEST m=+93.019573677,
2025-09-11 11:57:43.550006689 +0200 CEST m=+93.062071260
2025-09-11 11:57:43.52435008 +0200 CEST m=+93.036414652,
2025-09-11 11:57:43.550028347 +0200 CEST m=+93.062092919
2025-09-11 11:57:43.536739785 +0200 CEST m=+93.048804358,
2025-09-11 11:57:43.652938028 +0200 CEST m=+93.165002605
2025-09-11 11:57:43.550052146 +0200 CEST m=+93.062116719,SSRSSSSSSSSSSS - 0000000000000000

2025-09-11 11:57:43.652984433 +0200 CEST m=+93.165049009
2025-09-11 11:57:43.566573501 +0200 CEST m=+93.078638079,SSRSSSSSSSSSSS - 0000000000000000

2025-09-11 11:57:43.653009296 +0200 CEST m=+93.165073871
2025-09-11 11:57:43.583788592 +0200 CEST m=+93.095853170,
2025-09-11 11:57:43.653033856 +0200 CEST m=+93.165098423
2025-09-11 11:57:43.603518217 +0200 CEST m=+93.115582792,
2025-09-11 11:57:43.653056204 +0200 CEST m=+93.165120779
2025-09-11 11:57:43.618089711 +0200 CEST m=+93.130154283,
2025-09-11 11:57:43.65307777 +0200 CEST m=+93.165142346
2025-09-11 11:57:43.636250465 +0200 CEST m=+93.148315049,
2025-09-11 11:57:43.737250126 +0200 CEST m=+93.249314708
2025-09-11 11:57:43.653106071 +0200 CEST m=+93.165170645,SSSRSSSSSSSSSS - 0000000000000000

2025-09-11 11:57:43.737336816 +0200 CEST m=+93.249401391
2025-09-11 11:57:43.665035186 +0200 CEST m=+93.177099756,
2025-09-11 11:57:43.737398787 +0200 CEST m=+93.249463362
2025-09-11 11:57:43.679475204 +0200 CEST m=+93.191539778,
2025-09-11 11:57:43.737456491 +0200 CEST m=+93.249521063
2025-09-11 11:57:43.696181508 +0200 CEST m=+93.208246083,
2025-09-11 11:57:43.737512077 +0200 CEST m=+93.249576650
2025-09-11 11:57:43.709522568 +0200 CEST m=+93.221587139,
2025-09-11 11:57:43.73757121 +0200 CEST m=+93.249635782
2025-09-11 11:57:43.721248198 +0200 CEST m=+93.233312773,
2025-09-11 11:57:43.845768085 +0200 CEST m=+93.357832676
2025-09-11 11:57:43.737913609 +0200 CEST m=+93.249978185,
2025-09-11 11:57:43.846137188 +0200 CEST m=+93.358201761
2025-09-11 11:57:43.759699033 +0200 CEST m=+93.271763641,
2025-09-11 11:57:43.846445829 +0200 CEST m=+93.358510402
2025-09-11 11:57:43.778426492 +0200 CEST m=+93.290491065,SSRSSSSSSSSSSS - 0000000000000000

2025-09-11 11:57:43.846756437 +0200 CEST m=+93.358821009
2025-09-11 11:57:43.797865584 +0200 CEST m=+93.309930157,SSRSSSSSSSSSSS - 0000000000000000

2025-09-11 11:57:43.847065424 +0200 CEST m=+93.359129996
2025-09-11 11:57:43.811785134 +0200 CEST m=+93.323849707,
2025-09-11 11:57:43.847158629 +0200 CEST m=+93.359223200
2025-09-11 11:57:43.82627943 +0200 CEST m=+93.338344002,
2025-09-11 11:57:43.956385688 +0200 CEST m=+93.468450281
2025-09-11 11:57:43.84718828 +0200 CEST m=+93.359252845,
2025-09-11 11:57:43.95647712 +0200 CEST m=+93.468541693
2025-09-11 11:57:43.863121639 +0200 CEST m=+93.375186210,
2025-09-11 11:57:43.956536045 +0200 CEST m=+93.468600619
2025-09-11 11:57:43.884415557 +0200 CEST m=+93.396480129,
2025-09-11 11:57:43.956592592 +0200 CEST m=+93.468657166
2025-09-11 11:57:43.901726701 +0200 CEST m=+93.413791273,
2025-09-11 11:57:43.956659689 +0200 CEST m=+93.468724262
2025-09-11 11:57:43.918272247 +0200 CEST m=+93.430336824,SSRSSSSSSSSSSS - 0000000000000000

2025-09-11 11:57:43.956715261 +0200 CEST m=+93.468779834
2025-09-11 11:57:43.937628308 +0200 CEST m=+93.449692883,
2025-09-11 11:57:44.057069218 +0200 CEST m=+93.569133794
2025-09-11 11:57:43.956779302 +0200 CEST m=+93.468843877,
2025-09-11 11:57:44.057118793 +0200 CEST m=+93.569183371
2025-09-11 11:57:43.971649595 +0200 CEST m=+93.483714173,
2025-09-11 11:57:44.057148137 +0200 CEST m=+93.569212714
2025-09-11 11:57:43.992263056 +0200 CEST m=+93.504327628,
2025-09-11 11:57:44.057177312 +0200 CEST m=+93.569241887
2025-09-11 11:57:44.009213819 +0200 CEST m=+93.521278391,
2025-09-11 11:57:44.057199703 +0200 CEST m=+93.569264279
2025-09-11 11:57:44.027240023 +0200 CEST m=+93.539304604,
2025-09-11 11:57:44.057227771 +0200 CEST m=+93.569292346
2025-09-11 11:57:44.044901869 +0200 CEST m=+93.556966441,
2025-09-11 11:57:44.157646826 +0200 CEST m=+93.669711397
2025-09-11 11:57:44.057262129 +0200 CEST m=+93.569326705,
2025-09-11 11:57:44.157692546 +0200 CEST m=+93.669757117
2025-09-11 11:57:44.07840306 +0200 CEST m=+93.590467641,
2025-09-11 11:57:44.157712656 +0200 CEST m=+93.669777227
2025-09-11 11:57:44.098617934 +0200 CEST m=+93.610682508,
2025-09-11 11:57:44.15773168 +0200 CEST m=+93.669796251
2025-09-11 11:57:44.116040064 +0200 CEST m=+93.628104637,
2025-09-11 11:57:44.157750893 +0200 CEST m=+93.669815461
2025-09-11 11:57:44.127745817 +0200 CEST m=+93.639810392,
2025-09-11 11:57:44.157769773 +0200 CEST m=+93.669834344
2025-09-11 11:57:44.139754544 +0200 CEST m=+93.651819119,
2025-09-11 11:57:44.245321336 +0200 CEST m=+93.757385933
2025-09-11 11:57:44.157797064 +0200 CEST m=+93.669861633,
2025-09-11 11:57:44.24542819 +0200 CEST m=+93.757492775
2025-09-11 11:57:44.17238157 +0200 CEST m=+93.684446142,
2025-09-11 11:57:44.245504307 +0200 CEST m=+93.757568888
2025-09-11 11:57:44.185901939 +0200 CEST m=+93.697966514,
2025-09-11 11:57:44.245582013 +0200 CEST m=+93.757646597
2025-09-11 11:57:44.200445284 +0200 CEST m=+93.712509856,
2025-09-11 11:57:44.245702973 +0200 CEST m=+93.757767557
2025-09-11 11:57:44.215301152 +0200 CEST m=+93.727365728,
2025-09-11 11:57:44.245789669 +0200 CEST m=+93.757854253
2025-09-11 11:57:44.228747776 +0200 CEST m=+93.740812358,
2025-09-11 11:57:44.340920074 +0200 CEST m=+93.852984647
2025-09-11 11:57:44.2458709 +0200 CEST m=+93.757935488,
2025-09-11 11:57:44.340959932 +0200 CEST m=+93.853024503
2025-09-11 11:57:44.259936912 +0200 CEST m=+93.772001492,
2025-09-11 11:57:44.340981264 +0200 CEST m=+93.853045835
2025-09-11 11:57:44.274766103 +0200 CEST m=+93.786830674,SSSRSSSSSSSSSS - 0000000000000000

2025-09-11 11:57:44.341002825 +0200 CEST m=+93.853067396
2025-09-11 11:57:44.291906583 +0200 CEST m=+93.803971159,
2025-09-11 11:57:44.341022322 +0200 CEST m=+93.853086894
2025-09-11 11:57:44.309212979 +0200 CEST m=+93.821277554,
2025-09-11 11:57:44.341042079 +0200 CEST m=+93.853106652
2025-09-11 11:57:44.328358222 +0200 CEST m=+93.840422795,
2025-09-11 11:57:44.433068032 +0200 CEST m=+93.945132615
2025-09-11 11:57:44.341065797 +0200 CEST m=+93.853130369,
2025-09-11 11:57:44.433117751 +0200 CEST m=+93.945182333
2025-09-11 11:57:44.356388833 +0200 CEST m=+93.868453407,
2025-09-11 11:57:44.43314534 +0200 CEST m=+93.945209920
2025-09-11 11:57:44.37286145 +0200 CEST m=+93.884926027,SSSRSSSSSSSSSS - 0000000000000000

2025-09-11 11:57:44.433173253 +0200 CEST m=+93.945237834
2025-09-11 11:57:44.388036724 +0200 CEST m=+93.900101296,
2025-09-11 11:57:44.433200479 +0200 CEST m=+93.945265062
2025-09-11 11:57:44.403615893 +0200 CEST m=+93.915680467,
2025-09-11 11:57:44.433227849 +0200 CEST m=+93.945292429
2025-09-11 11:57:44.417627023 +0200 CEST m=+93.929691594,
2025-09-11 11:57:44.522951958 +0200 CEST m=+94.035016536
2025-09-11 11:57:44.433272453 +0200 CEST m=+93.945337035,
2025-09-11 11:57:44.523056014 +0200 CEST m=+94.035120593
2025-09-11 11:57:44.452491989 +0200 CEST m=+93.964556566,
2025-09-11 11:57:44.523121123 +0200 CEST m=+94.035185700
2025-09-11 11:57:44.465980328 +0200 CEST m=+93.978044903,
2025-09-11 11:57:44.523196265 +0200 CEST m=+94.035260843
2025-09-11 11:57:44.476562595 +0200 CEST m=+93.988627169,
2025-09-11 11:57:44.523259257 +0200 CEST m=+94.035323835
2025-09-11 11:57:44.492096793 +0200 CEST m=+94.004161364,
2025-09-11 11:57:44.523322236 +0200 CEST m=+94.035386813
2025-09-11 11:57:44.503709246 +0200 CEST m=+94.015773819,
2025-09-11 11:57:44.622413781 +0200 CEST m=+94.134478358
2025-09-11 11:57:44.523391877 +0200 CEST m=+94.035456455,
2025-09-11 11:57:44.622457344 +0200 CEST m=+94.134521919
2025-09-11 11:57:44.540694302 +0200 CEST m=+94.052758879,
2025-09-11 11:57:44.622481767 +0200 CEST m=+94.134546341
2025-09-11 11:57:44.552302754 +0200 CEST m=+94.064367329,SSSRSSSSSSSSSS - 0000000000000000

2025-09-11 11:57:44.622506321 +0200 CEST m=+94.134570898
2025-09-11 11:57:44.56922836 +0200 CEST m=+94.081292931,
2025-09-11 11:57:44.622530055 +0200 CEST m=+94.134594628
2025-09-11 11:57:44.584202513 +0200 CEST m=+94.096267085,
2025-09-11 11:57:44.622551948 +0200 CEST m=+94.134616525
2025-09-11 11:57:44.601506183 +0200 CEST m=+94.113570763,
2025-09-11 11:57:44.744112727 +0200 CEST m=+94.256177297
2025-09-11 11:57:44.622590763 +0200 CEST m=+94.134655340,
2025-09-11 11:57:44.744147376 +0200 CEST m=+94.256211945
2025-09-11 11:57:44.656364816 +0200 CEST m=+94.168429414,
2025-09-11 11:57:44.744165026 +0200 CEST m=+94.256229595
2025-09-11 11:57:44.676323352 +0200 CEST m=+94.188387925,
2025-09-11 11:57:44.744184286 +0200 CEST m=+94.256248855
2025-09-11 11:57:44.689523873 +0200 CEST m=+94.201588444,
2025-09-11 11:57:44.744202611 +0200 CEST m=+94.256267173
2025-09-11 11:57:44.704814234 +0200 CEST m=+94.216878823,
2025-09-11 11:57:44.744220196 +0200 CEST m=+94.256284765
2025-09-11 11:57:44.727297569 +0200 CEST m=+94.239362145,SSSRSSSSSSSSSS - 0000000000000000

2025-09-11 11:57:44.836996415 +0200 CEST m=+94.349061014
2025-09-11 11:57:44.744241007 +0200 CEST m=+94.256305577,
2025-09-11 11:57:44.837109098 +0200 CEST m=+94.349173676
2025-09-11 11:57:44.760267366 +0200 CEST m=+94.272331936,
2025-09-11 11:57:44.837184144 +0200 CEST m=+94.349248720
2025-09-11 11:57:44.774892709 +0200 CEST m=+94.286957280,
2025-09-11 11:57:44.837263581 +0200 CEST m=+94.349328159
2025-09-11 11:57:44.788179431 +0200 CEST m=+94.300244004,
2025-09-11 11:57:44.837340278 +0200 CEST m=+94.349404855
2025-09-11 11:57:44.801555883 +0200 CEST m=+94.313620462,
2025-09-11 11:57:44.837421485 +0200 CEST m=+94.349486063
2025-09-11 11:57:44.822837369 +0200 CEST m=+94.334901980,
2025-09-11 11:57:44.938558728 +0200 CEST m=+94.450623316
2025-09-11 11:57:44.83750258 +0200 CEST m=+94.349567158,
2025-09-11 11:57:44.938673933 +0200 CEST m=+94.450738505
2025-09-11 11:57:44.857385771 +0200 CEST m=+94.369450358,
2025-09-11 11:57:44.938730332 +0200 CEST m=+94.450794904
